1789833991.8065825,28.51
1789833991.8365486,17.68
1789833991.865046,28.77
1789833991.8954613,19.08
1789833991.9239721,28.80
1789833991.9543328,19.00
1789833991.9822474,28.88
1789833992.0125535,19.79
1789833992.041093,29.74
1789833992.0723212,18.28
1789833992.09976,27.43
1789833992.129043,18.41
1789833992.1589541,28.64
1789833992.216893,19.60
1789833992.2462258,29.14
1789833992.2775543,17.81
1789833992.3049846,27.90
1789833992.3343337,18.86
1789833992.3642056,28.48
1789833992.3940644,18.86
1789833992.4226165,29.35
1789833992.4535959,19.54
1789833992.481407,28.39
1789833992.5111368,18.67
1789833992.5397606,27.93
1789833992.5690832,20.13
1789833992.5983093,29.69
1789833992.6295614,20.04
1789833992.6569443,29.28
1789833992.687612,20.51
1789833992.7156236,30.16
1789833992.7471871,17.55
1789833992.7744124,29.99
1789833992.8058956,18.25
1789833992.833178,29.72
1789833992.8648732,18.36
1789833992.8919382,28.98
1789833992.922272,18.20
1789833992.9502673,28.79
1789833993.0093803,18.21
1789833993.0387,26.81
1789833993.0693696,17.43
1789833993.0973623,29.71
1789833993.1283913,51.66
1789833993.1813676,30.88
1789833993.213675,19.72
1789833993.2347233,28.23
1789833993.2645571,18.42
1789833993.2843554,29.74
1789833993.315682,19.46
1789833993.336571,29.17
1789833993.3670826,20.73
1789833993.3902843,28.79
1789833993.4205742,17.84
1789833993.4491186,27.27
1789833993.4792645,27.69
1789833993.5085473,39.16
1789833993.5490868,28.89
1789833993.5797534,27.95
1789833993.6092792,18.10
1789833993.6289086,27.16
1789833993.6576397,15.20
1789833993.6847403,24.25
1789833993.7129877,14.95
1789833993.7427464,25.89
1789833993.8009644,15.88
1789833993.8302116,24.26
1789833993.8595543,14.04
1789833993.8889153,24.83
1789833993.9182684,15.08
1789833993.9476142,24.69
1789833993.9769068,14.38
1789833994.0062425,25.33
1789833994.035712,14.36
1789833994.0652952,25.08
1789833994.0946133,15.96
1789833994.1240935,25.33
1789833994.1528718,14.65
1789833994.182278,26.54
1789833994.2115545,15.28
1789833994.2409682,34.93
1789833994.277524,15.41
1789833994.2996533,24.78
1789833994.3289535,14.16
1789833994.3582878,24.91
1789833994.3875823,15.30
1789833994.4170024,23.09
1789833994.4463303,14.51
1789833994.475851,23.53
1789833994.5051177,15.47
1789833994.5342348,24.15
1789833994.593163,29.30
1789833994.6238155,27.29
1789833994.6569571,28.36
1789833994.6865144,24.24
1789833994.7120128,14.74
1789833994.7397146,23.78
1789833994.7688572,15.28
1789833994.798243,24.60
1789833994.8275523,16.01
1789833994.857237,39.44
1789833994.901509,13.58
1789833994.9168398,25.17
1789833994.9449008,14.50
1789833994.9749315,25.62
1789833995.0038831,13.95
1789833995.0330493,25.64
1789833995.064553,15.89
1789833995.0918152,39.37
1789833995.1325216,19.50
1789833995.1534405,28.40
1789833995.1832056,17.83
1789833995.2089078,29.88
1789833995.2405918,17.97
1789833995.2675855,38.19
1789833995.3103518,18.17
1789833995.3299632,27.53
1789833995.3854327,18.78
1789833995.414348,28.65
1789833995.4487116,17.60
1789833995.4734113,37.88
1789833995.5126848,18.94
1789833995.5327857,27.20
1789833995.5613801,19.18
1789833995.5902638,35.77
1789833995.6276011,18.60
1789833995.6490948,28.66
1789833995.6791534,18.11
1789833995.7080948,28.44
1789833995.7378592,17.16
1789833995.7663014,24.26
1789833995.7957342,28.18
1789833995.825728,29.47
1789833995.8564868,18.03
1789833995.8835714,30.35
1789833995.9152937,19.91
1789833995.9422622,27.86
1789833995.9719174,18.77
1789833996.0012274,24.19
1789833996.0306492,14.55
1789833996.0597935,27.28
1789833996.088891,15.74
1789833996.1182232,23.50
1789833996.176978,14.76
1789833996.2071638,24.88
1789833996.235571,29.25
1789833996.2661505,27.89
1789833996.2955825,18.72
1789833996.3235705,28.60
1789833996.354045,15.63
1789833996.3824134,23.32
1789833996.4116464,14.35
1789833996.4410114,26.24
1789833996.4701886,15.07
1789833996.4995396,26.24
1789833996.5287998,15.18
1789833996.5582595,25.12
1789833996.5878832,15.50
1789833996.6169946,25.27
1789833996.646424,14.28
1789833996.6757052,41.00
1789833996.7180703,18.28
1789833996.737748,29.24
1789833996.768401,19.17
1789833996.7933338,24.43
1789833996.8222437,14.76
1789833996.8516295,26.04
1789833996.8808615,15.14
1789833996.9102983,26.93
1789833996.9689746,15.41
1789833996.9983244,25.79
1789833997.027665,14.64
1789833997.0572934,24.42
1789833997.0876575,14.24
1789833997.1156163,25.56
1789833997.1448262,28.85
1789833997.1751504,40.37
1789833997.21729,28.03
1789833997.246672,37.58
1789833997.2864044,28.44
1789833997.316312,26.57
1789833997.34427,29.16
1789833997.3748143,40.06
1789833997.416353,29.26
1789833997.4472454,38.75
1789833997.4878595,28.98
1789833997.5185778,28.26
1789833997.5485454,18.05
1789833997.5681148,29.39
1789833997.598887,19.87
1789833997.6201353,31.03
1789833997.6527636,18.99
1789833997.6731992,28.97
1789833997.7037427,18.30
1789833997.7324603,36.30
1789833997.7734542,19.07
1789833997.7938607,28.00
1789833997.8233156,19.15
1789833997.8491633,37.24
1789833997.8916566,18.88
1789833997.9120095,29.47
1789833997.9435964,14.49
1789833997.966613,25.02
1789833997.9962685,15.44
1789833998.0252526,25.96
1789833998.054897,29.13
1789833998.0853648,27.32
1789833998.1142194,18.12
1789833998.1439147,36.95
1789833998.1879704,17.36
1789833998.2068887,36.16
1789833998.2444355,15.26
1789833998.2609477,37.60
1789833998.303105,29.71
1789833998.3346357,38.77
1789833998.3748553,28.50
1789833998.4046233,36.59
1789833998.4458117,19.22
1789833998.4662828,28.00
1789833998.4958718,18.01
1789833998.5236034,29.44
1789833998.5596585,18.15
1789833998.5823565,26.51
1789833998.6130564,19.61
1789833998.6409366,27.52
1789833998.6740465,18.04
1789833998.6995497,27.54
1789833998.7288191,18.41
1789833998.7587097,27.25
1789833998.7914102,17.79
1789833998.8168795,28.49
1789833998.8468719,17.74
1789833998.875562,29.09
1789833998.91023,18.72
1789833998.9345462,28.45
1789833998.9643302,14.46
1789833998.992915,25.06
1789833999.0227141,15.02
1789833999.0516398,24.58
1789833999.0814126,14.49
1789833999.1102703,25.39
1789833999.1395044,14.33
1789833999.169207,25.58
1789833999.1981552,15.33
1789833999.2275207,25.08
1789833999.2568297,14.52
1789833999.3156528,47.53
1789833999.3681355,18.63
1789833999.3886654,27.56
1789833999.4184065,19.91
1789833999.4396436,26.84
1789833999.467842,18.12
1789833999.492668,28.38
1789833999.522719,14.95
1789833999.5507119,39.35
1789833999.5916712,14.65
1789833999.6089025,33.95
1789833999.6478496,14.49
1789833999.6675763,25.28
1789833999.6969702,15.77
1789833999.7262201,23.24
1789833999.7568502,15.15
1789833999.7850096,24.33
1789833999.8146918,13.96
1789833999.843924,25.25
1789833999.8757837,14.58
1789833999.90262,23.79
1789833999.9319499,14.16
1789833999.9608858,23.33
1789833999.990238,16.24
1789834000.0200107,24.19
1789834000.0489492,15.03
1789834000.107892,25.91
1789834000.1385832,15.12
1789834000.1662529,24.31
1789834000.195702,15.13
1789834000.2251213,24.98
1789834000.2554393,14.22
1789834000.2837014,24.55
1789834000.3147151,15.34
1789834000.342289,24.55
1789834000.3716085,14.59
1789834000.4013782,23.64
1789834000.4306178,15.27
1789834000.4596667,25.62
1789834000.4891071,16.45
1789834000.51903,23.72
1789834000.5477083,15.19
1789834000.5783432,24.62
1789834000.60619,14.84
1789834000.6355932,25.83
1789834000.664951,15.99
1789834000.6942475,26.45
1789834000.7235756,15.20
1789834000.7533784,24.81
1789834000.7837036,14.32
1789834000.811598,24.64
1789834000.8427753,14.30
1789834000.900546,25.10
1789834000.92917,15.60
1789834000.9584858,26.11
1789834000.987794,14.81
1789834001.016963,24.74
1789834001.0465713,15.93
1789834001.0755713,26.12
1789834001.1050375,13.68
1789834001.1343381,24.79
1789834001.1643283,13.74
1789834001.1928988,25.75
1789834001.2224019,15.93
1789834001.2517312,32.55
1789834001.2862558,15.61
1789834001.3102612,26.57
1789834001.339616,14.93
1789834001.3692331,34.76
1789834001.4054646,15.17
1789834001.4281857,34.18
1789834001.4641922,14.35
1789834001.4863596,33.14
1789834001.5248,14.98
1789834001.5449789,23.95
1789834001.57435,13.96
1789834001.6036115,25.52
1789834001.6349273,16.40
1789834001.6916313,23.91
1789834001.7215,16.15
1789834001.7514544,22.92
1789834001.7804244,15.66
1789834001.8090017,26.20
1789834001.8386755,15.97
1789834001.8675776,24.40
1789834001.8968832,15.96
1789834001.926235,22.51
1789834001.9558043,16.04
1789834001.9849184,23.44
1789834002.01425,15.08
1789834002.043571,24.73
1789834002.073176,16.13
1789834002.1022305,24.65
1789834002.1327617,14.80
1789834002.161215,24.30
1789834002.1904507,14.29
1789834002.2196486,24.16
1789834002.2489383,15.51
1789834002.2782626,25.80
1789834002.3075404,16.66
1789834002.3371744,23.90
1789834002.3662984,15.35
1789834002.3956912,23.21
1789834002.4250138,13.96
1789834002.483843,23.23
1789834002.5129948,16.56
1789834002.542234,23.60
1789834002.5715103,14.55
1789834002.601805,23.52
1789834002.6302686,14.45
1789834002.6595974,22.88
1789834002.6894054,15.92
1789834002.7181904,22.97
1789834002.7476068,15.33
1789834002.7769465,23.72
1789834002.8074386,14.28
1789834002.8359358,24.27
1789834002.865122,14.73
1789834002.8946404,24.02
1789834002.9237857,15.13
1789834002.953654,23.81
1789834002.9824955,15.79
1789834003.0121481,24.51
1789834003.0416923,15.67
1789834003.070451,23.73
1789834003.1001284,14.97
1789834003.1293564,23.73
1789834003.1591554,13.94
1789834003.187631,25.24
1789834003.2462556,14.81
1789834003.2759728,25.36
1789834003.306873,15.26
1789834003.3342626,23.83
1789834003.363718,15.53
1789834003.3935413,22.88
1789834003.422251,16.07
1789834003.4533298,24.08
1789834003.4831018,15.19
1789834003.510218,24.19
1789834003.5400457,14.87
1789834003.5688128,25.20
1789834003.5985785,15.29
1789834003.627528,24.02
1789834003.6591191,13.85
1789834003.6861713,24.47
1789834003.7156663,14.58
1789834003.7449799,22.68
1789834003.7762504,15.05
1789834003.8035522,23.98
1789834003.8328989,14.43
1789834003.862559,23.04
1789834003.8916328,15.15
1789834003.9209816,23.47
1789834003.9502113,14.23
1789834003.979522,24.64
1789834004.0387506,15.16
1789834004.0675042,23.89
1789834004.0986958,14.72
1789834004.126623,24.45
1789834004.1556146,15.31
1789834004.184813,24.22
1789834004.2145236,15.06
1789834004.2435296,24.78
1789834004.2729788,15.28
1789834004.302301,24.18
1789834004.331674,16.08
1789834004.3624444,24.17
1789834004.3902993,15.47
1789834004.4198678,23.59
1789834004.4489126,14.85
1789834004.4783082,23.43
1789834004.5075648,14.30
1789834004.5372484,23.56
1789834004.5663373,14.93
1789834004.595514,23.29
1789834004.6249986,14.62
1789834004.6545644,23.31
1789834004.6837013,14.71
1789834004.713016,26.14
1789834004.7442844,15.13
1789834004.7715068,23.66
1789834004.8304958,15.87
1789834004.8595598,24.44
1789834004.889587,15.23
1789834004.9181876,23.00
1789834004.9479604,14.71
1789834004.9769464,23.20
1789834005.0061972,14.04
1789834005.035497,25.22
1789834005.0668845,15.40
1789834005.0943263,23.16
1789834005.1236622,15.90
1789834005.152887,23.53
1789834005.1821804,14.45
1789834005.2115242,23.87
1789834005.241219,15.03
1789834005.2701113,23.51
1789834005.2999103,14.99
1789834005.329313,23.15
1789834005.358343,14.47
1789834005.3875902,23.45
1789834005.4170685,14.40
1789834005.4461823,24.10
1789834005.4758193,16.05
1789834005.5048878,24.98
1789834005.534149,15.85
1789834005.5635834,22.26
1789834005.622148,15.80
1789834005.6521251,25.50
1789834005.680972,14.80
1789834005.7106478,25.96
1789834005.7395916,15.81
1789834005.7690618,24.11
1789834005.7982187,14.38
1789834005.8275359,23.28
1789834005.8585677,13.97
1789834005.886132,24.96
1789834005.9164264,15.18
1789834005.9449134,23.65
1789834005.9746358,15.99
1789834006.0040352,23.84
1789834006.033101,15.81
1789834006.0626724,23.63
1789834006.091712,17.26
1789834006.1210861,23.01
1789834006.150232,14.38
1789834006.1795816,24.68
1789834006.2089775,14.11
1789834006.2382374,23.78
1789834006.2676554,14.18
1789834006.2969918,22.92
1789834006.3262854,15.15
1789834006.3555853,23.01
1789834006.414206,16.14
1789834006.4436111,23.85
1789834006.472835,14.11
1789834006.5022573,24.67
1789834006.531565,15.38
1789834006.5609384,24.03
1789834006.5921042,14.48
1789834006.619944,23.46
1789834006.6489825,14.55
1789834006.678323,24.20
1789834006.70754,14.65
1789834006.7369566,24.85
1789834006.7662916,16.00
1789834006.795667,23.83
1789834006.8253846,14.04
1789834006.854836,23.62
1789834006.8834863,15.35
1789834006.9129043,24.15
1789834006.9421875,15.16
1789834006.971498,23.30
1789834007.0012743,15.73
1789834007.0304883,24.72
1789834007.060846,14.33
1789834007.0888827,23.94
1789834007.118149,15.03
1789834007.147621,23.80
1789834007.2066526,14.00
1789834007.2356615,24.65
1789834007.2651374,14.65
1789834007.2941604,24.74
1789834007.3250163,14.70
1789834007.3528442,27.16
1789834007.3821504,15.27
1789834007.4118865,24.20
1789834007.4410896,14.18
1789834007.4702578,23.73
1789834007.4998415,14.56
1789834007.529023,33.57
1789834007.5681264,14.78
1789834007.5875876,33.52
1789834007.6224396,14.54
1789834007.6472983,33.23
1789834007.6819773,14.20
1789834007.7069578,24.62
1789834007.73422,15.30
1789834007.7636306,24.83
1789834007.7931666,14.84
1789834007.8222578,26.57
1789834007.8521936,16.76
1789834007.8815627,26.19
1789834007.9110909,15.04
1789834007.9397988,25.67
1789834007.9986007,15.49
1789834008.0281749,24.21
1789834008.057395,14.71
1789834008.0864453,25.50
1789834008.11619,14.86
1789834008.1452415,26.88
1789834008.1757104,15.02
1789834008.2038825,23.76
1789834008.2329628,15.45
1789834008.2622554,24.32
1789834008.2914667,14.68
1789834008.3208778,24.95
1789834008.3502133,14.71
1789834008.3795507,25.93
1789834008.409133,14.66
1789834008.4393895,24.91
1789834008.46751,14.05
1789834008.4968817,26.87
1789834008.5262263,17.81
1789834008.5555685,25.29
1789834008.58497,15.33
1789834008.6141784,27.03
1789834008.643596,14.61
1789834008.6730301,25.65
1789834008.7026672,14.73
1789834008.7607815,26.67
1789834008.7901738,13.83
1789834008.8194451,25.23
1789834008.849139,14.66
1789834008.8781977,25.79
1789834008.9077017,13.98
1789834008.9369242,24.67
1789834008.9662352,15.32
1789834011.2821565,24.60
1789834011.3112955,14.57
1789834011.3409677,25.23
1789834011.3702497,14.53
1789834011.3994746,26.19
1789834011.4287848,15.05
1789834011.4582334,25.58
1789834011.4874222,15.41
1789834011.5170047,24.95
1789834011.546224,14.39
1789834011.5752733,24.74
1789834011.6048098,14.29
1789834011.6339722,25.79
1789834011.6632965,14.41
1789834011.6926875,25.96
1789834011.7221425,15.57
1789834011.7514179,26.17
1789834011.7807107,14.68
1789834011.8393579,24.87
1789834011.8688152,14.16
1789834011.898017,24.94
1789834011.927337,14.12
1789834011.9566443,24.37
1789834011.9865577,14.56
1789834012.0152705,23.03
1789834012.0456738,14.53
1789834012.073897,24.86
1789834012.103268,14.88
1789834012.1326008,32.58
1789834012.166947,14.86
1789834012.191829,24.10
1789834012.2211018,14.49
1789834012.2500768,23.81
1789834012.2792912,14.78
1789834012.3095524,22.95
1789834012.3383303,15.35
1789834012.367317,24.01
1789834012.3970604,14.84
1789834012.4260845,24.20
1789834012.4555094,15.79
1789834012.4846194,25.47
1789834012.5143814,16.30
1789834012.5435636,24.25
1789834012.572906,14.85
1789834012.631912,22.44
1789834012.660571,15.46
1789834012.6899774,25.89
1789834012.7212448,15.00
1789834012.7487712,25.50
1789834012.7781706,15.90
1789834012.8074138,25.30
1789834012.8387904,15.66
1789834012.866391,23.76
1789834012.8956788,17.03
1789834012.92477,24.39
1789834012.9554632,15.43
1789834012.9833446,23.56
1789834013.0128481,16.20
1789834013.042319,23.80
1789834013.0718923,15.47
1789834013.100598,24.17
1789834013.1301148,15.72
1789834013.1597507,23.15
1789834013.1889298,15.64
1789834013.2182467,24.07
1789834013.2472959,15.44
1789834013.2766793,25.01
1789834013.307526,15.46
1789834013.3353908,22.82
1789834013.3648136,14.49
1789834013.423419,23.53
1789834013.4528587,14.68
1789834013.4821732,23.10
1789834013.5112343,14.87
1789834013.5407708,23.27
1789834013.5701463,15.81
1789834013.599302,23.46
1789834013.628878,14.22
1789834013.6579049,23.47
1789834013.6873024,16.94
1789834013.7173772,26.00
1789834013.7460513,14.32
1789834013.7754738,24.22
1789834013.8046806,14.65
1789834013.8343253,23.50
1789834013.8632596,14.93
1789834013.8931966,23.40
1789834013.9219215,14.46
1789834013.9513185,24.98
1789834013.9820492,14.11
1789834014.010308,24.33
1789834014.039275,14.65
1789834014.0689666,23.13
1789834014.0983884,14.01
1789834014.1274662,23.80
1789834014.1571488,14.52
1789834014.2153192,23.29
1789834014.246237,14.18
1789834014.2739513,24.48
1789834014.3033028,14.32
1789834014.3329282,25.09
1789834014.362363,15.15
1789834014.3918648,24.70
1789834014.420667,14.17
1789834014.449908,23.66
1789834014.4794147,15.00
1789834014.5095057,23.03
1789834014.5380018,14.43
1789834014.567293,25.08
1789834014.5968778,15.16
1789834014.6259737,24.54
1789834014.657072,14.59
1789834014.6847186,23.99
1789834014.713987,14.16
1789834014.743622,23.25
1789834014.7731266,15.33
1789834014.8020053,24.41
1789834014.831267,16.12
1789834014.8605533,22.52
1789834014.8900387,15.58
1789834014.919393,24.11
1789834014.948953,15.81
1789834015.0075445,24.31
1789834015.0372872,14.23
1789834015.066049,23.83
1789834015.0959988,14.56
1789834015.1247814,24.07
1789834015.15422,14.94
1789834015.1836343,25.17
1789834015.212885,15.03
1789834015.242295,24.12
1789834015.272045,15.53
1789834015.3010597,23.43
1789834015.3304617,16.25
1789834015.361218,24.45
1789834015.39158,15.80
1789834015.418259,27.09
1789834015.4475923,15.91
1789834015.4765835,24.34
1789834015.505937,16.28
1789834015.535428,24.65
1789834015.5645685,17.08
1789834015.593927,24.64
1789834015.6248791,14.13
1789834015.652847,24.03
1789834015.6820922,15.80
1789834015.7113953,24.07
1789834015.7406766,14.71
1789834015.7993383,23.90
1789834015.8296564,14.36
1789834015.8582592,23.59
1789834015.8872447,17.39
1789834015.9168208,24.05
1789834015.9459522,14.58
1789834015.975301,24.61
1789834016.004649,15.39
1789834016.0341363,23.44
1789834016.063558,14.92
1789834016.0927186,23.70
1789834016.1218953,14.53
