# tipo: carga
# modo: real
# carga: 227g
# poses: ['medio', 'init', 'extendido']
# reposo_s: 5.0
# fecha: 2026-09-25 10:22:01
t,etiqueta,obj_Shoulder_Rotation,obj_Shoulder_Pitch,obj_Elbow,obj_Wrist_Pitch,obj_Wrist_Roll,pos_Shoulder_Rotation,pos_Shoulder_Pitch,pos_Elbow,pos_Wrist_Pitch,pos_Wrist_Roll,vel_Shoulder_Rotation,vel_Shoulder_Pitch,vel_Elbow,vel_Wrist_Pitch,vel_Wrist_Roll,esf_Shoulder_Rotation,esf_Shoulder_Pitch,esf_Elbow,esf_Wrist_Pitch,esf_Wrist_Roll
0.6038,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05676,0.01994,0.01381,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,30.40,11.20,8.00,0.00
0.6262,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05676,0.01994,0.01381,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,30.40,11.20,8.00,0.00
0.6388,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05676,0.01994,0.01381,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,28.80,9.60,6.40,0.00
0.6575,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05676,0.01994,0.01381,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,25.60,5.60,2.40,0.00
0.6804,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05676,0.02454,0.01381,-0.00153,0.00000,0.00000,0.07670,0.00000,0.00000,0.00,17.60,4.00,-2.40,0.00
0.6940,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05676,0.02915,0.01687,-0.00153,0.00000,0.00000,0.23010,0.15340,0.00000,0.00,12.00,5.60,4.00,0.00
0.7367,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05676,0.04295,0.01994,-0.00153,0.00000,0.00000,0.38350,0.15340,0.00000,0.00,2.80,13.60,5.60,0.00
0.7535,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.06443,0.04449,0.01994,-0.00153,0.00000,0.07670,0.15340,0.00000,0.00000,0.00,7.20,11.60,4.80,0.00
0.7787,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.07517,0.04449,0.01994,-0.00153,0.00000,0.46019,0.00000,0.00000,0.00000,0.00,14.40,10.00,4.80,0.00
0.8038,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.08590,0.04755,0.02148,-0.00153,-0.07670,0.38350,0.07670,0.00000,0.00000,-2.80,24.00,10.00,5.60,0.00
0.8279,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.08744,0.05522,0.02148,-0.00153,0.00000,0.15340,0.30680,0.00000,0.00000,-2.40,27.20,13.60,5.60,0.00
0.8530,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.08897,0.05983,0.02148,-0.00153,0.00000,0.00000,0.23010,0.00000,0.00000,-2.40,29.60,14.00,5.60,0.00
0.8755,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.08897,0.06596,0.02148,-0.00153,0.00000,0.00000,0.23010,0.00000,0.00000,0.00,32.00,13.60,5.60,0.00
0.8931,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.08897,0.06903,0.02148,-0.00153,0.00000,0.00000,0.15340,0.00000,0.00000,2.00,34.00,13.60,5.60,0.00
0.9242,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,0.00000,0.08744,0.07056,0.02148,-0.00153,0.07670,-0.07670,0.07670,0.00000,0.00000,0.00,36.40,10.40,5.60,0.00
0.9402,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,0.00000,0.08590,0.07210,0.02148,-0.00153,0.00000,0.00000,0.07670,0.00000,0.00000,0.00,37.20,9.60,5.60,0.00
0.9668,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,0.00000,0.08590,0.07210,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,40.40,6.40,5.60,0.00
0.9936,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,0.00000,0.08437,0.07363,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,43.20,3.60,5.60,0.00
1.0094,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.08437,0.07977,0.02148,-0.00153,0.00000,-0.07670,0.15340,0.00000,0.00000,0.00,46.00,7.20,5.60,0.00
1.0241,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.08437,0.08437,0.02148,-0.00153,-0.07670,0.00000,0.30680,0.00000,0.00000,0.00,47.60,7.20,5.60,0.00
1.0445,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.08437,0.09050,0.02148,-0.00153,0.00000,0.00000,0.38350,0.00000,0.00000,0.00,50.80,6.80,5.60,0.00
1.0704,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.08283,0.10431,0.02148,-0.00153,0.00000,0.00000,0.38350,0.00000,0.00000,-2.40,56.00,9.20,5.60,0.00
1.0908,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.08130,0.11351,0.02148,-0.00153,-0.07670,0.00000,0.38350,0.00000,0.00000,-2.80,56.80,12.40,5.60,0.00
1.1139,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.07977,0.12425,0.02148,-0.00153,0.00000,-0.07670,0.38350,0.00000,0.00000,-2.40,62.00,12.40,5.60,0.00
1.1352,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.07977,0.13039,0.02148,-0.00153,0.00000,0.00000,0.38350,0.00000,0.00000,-2.40,65.20,11.60,6.80,0.00
1.1526,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,0.07977,0.13499,0.02148,-0.00153,0.00000,0.00000,0.23010,0.00000,0.00000,-2.40,70.00,10.00,6.80,0.00
1.1650,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.07977,0.14113,0.02148,-0.00153,0.00000,0.00000,0.23010,0.00000,0.00000,0.00,72.80,10.00,6.40,0.00
1.1978,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.07056,0.15186,0.02148,-0.00153,0.07670,-0.38350,0.30680,0.00000,0.00000,2.00,73.60,10.40,6.40,0.00
1.2184,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.06136,0.15953,0.02148,-0.00153,0.00000,-0.38350,0.38350,0.00000,0.00000,0.00,69.60,12.80,6.40,0.00
1.2358,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.05216,0.16720,0.02148,-0.00153,0.00000,-0.38350,0.38350,0.00000,0.00000,0.00,69.60,12.40,6.40,0.00
1.2753,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.03221,0.17948,0.02148,-0.00153,0.00000,-0.46019,0.30680,0.00000,0.00000,0.00,67.60,8.80,6.40,0.00
1.2979,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.02301,0.18561,0.02148,-0.00153,0.00000,-0.53689,0.30680,0.00000,0.00000,0.00,65.60,10.40,6.40,0.00
1.3088,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,0.01227,0.19021,0.02148,-0.00153,0.00000,-0.46019,0.30680,0.00000,0.00000,0.00,63.60,9.60,6.40,0.00
1.3381,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,-0.00614,0.19788,0.02148,-0.00153,0.00000,-0.69029,0.23010,0.00000,0.00000,0.00,61.60,6.00,6.40,0.00
1.3522,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,-0.01994,0.20555,0.02148,-0.00153,0.00000,-0.61359,0.30680,0.00000,0.00000,0.00,60.00,5.60,7.60,0.00
1.3670,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,-0.03068,0.21169,0.02148,-0.00153,0.00000,-0.61359,0.38350,0.00000,0.00000,0.00,57.60,4.80,7.60,0.00
1.3936,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,-0.04142,0.22550,0.02148,-0.00153,0.00000,-0.69029,0.46019,0.00000,0.00000,0.00,57.60,6.00,7.20,0.00
1.4118,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00153,-0.06289,0.23623,0.02148,-0.00153,0.00000,-0.69029,0.46019,0.00000,0.00000,0.00,53.60,7.60,7.20,0.00
1.4389,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.07977,0.24850,0.02148,-0.00153,0.00000,-0.61359,0.46019,0.00000,0.00000,-2.40,50.40,7.60,7.20,0.00
1.4595,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.09050,0.25771,0.02148,-0.00153,0.00000,-0.53689,0.38350,0.00000,0.00000,-2.40,50.80,7.20,7.20,0.00
1.4721,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.09817,0.26384,0.02148,-0.00153,0.00000,-0.46019,0.38350,0.00000,0.00000,-2.40,52.40,6.00,7.20,0.00
1.4870,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.10584,0.27151,0.02148,-0.00153,0.00000,-0.38350,0.38350,0.00000,0.00000,-2.40,52.80,6.40,7.20,0.00
1.5105,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.11505,0.28072,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,54.40,4.80,7.20,0.00
1.5372,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.12732,0.29606,0.02148,-0.00153,0.00000,-0.46019,0.53689,0.00000,0.00000,-2.40,54.40,7.60,7.20,0.00
1.5525,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.13652,0.30526,0.02148,-0.00153,0.00000,-0.38350,0.46019,0.00000,0.00000,-2.40,55.60,8.00,8.00,0.00
1.5776,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.14419,0.31447,0.02148,-0.00153,0.00000,-0.38350,0.46019,0.00000,0.00000,-2.40,56.40,8.40,8.40,0.00
1.5925,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.15340,0.32214,0.02148,-0.00153,0.00000,-0.46019,0.46019,0.00000,0.00000,-2.40,57.20,6.80,8.00,0.00
1.6211,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.16720,0.33901,0.02148,-0.00153,0.00000,-0.38350,0.46019,0.00000,0.00000,-2.40,59.20,6.40,8.00,0.00
1.6384,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.17487,0.34821,0.02148,-0.00153,0.00000,-0.38350,0.53689,0.00000,0.00000,-2.40,59.20,7.60,8.00,0.00
1.6800,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.20249,0.36969,0.02148,-0.00153,0.00000,-0.61359,0.53689,0.00000,0.00000,-2.40,55.20,8.80,8.00,0.00
1.7009,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.21322,0.37889,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,53.20,10.40,8.00,0.00
1.7134,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.22703,0.38810,0.02148,-0.00153,0.00000,-0.61359,0.38350,0.00000,0.00000,-2.40,52.80,9.20,8.00,0.00
1.7334,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.23777,0.39423,0.02148,-0.00153,0.00000,-0.53689,0.38350,0.00000,0.00000,-2.40,54.40,3.60,8.80,0.00
1.7496,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.24697,0.40190,0.02148,-0.00153,0.00000,-0.53689,0.38350,0.00000,0.00000,-2.40,56.00,4.00,9.20,0.00
1.7630,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.25771,0.41111,0.02148,-0.00153,0.00000,-0.69029,0.53689,0.00000,0.00000,-2.40,54.40,3.60,8.80,0.00
1.7901,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.27305,0.42645,0.02148,-0.00153,0.00000,-0.76699,0.53689,0.00000,0.00000,-2.40,51.60,3.60,8.80,0.00
1.8107,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.29452,0.44025,0.02148,-0.00153,0.00000,-0.69029,0.61359,0.00000,0.00000,-2.40,49.20,6.40,8.80,0.00
1.8318,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.30833,0.45252,0.02148,-0.00153,0.00000,-0.69029,0.61359,0.00000,0.00000,-2.40,47.20,7.20,8.80,0.00
1.8462,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.31907,0.46173,0.02148,-0.00153,0.00000,-0.61359,0.53689,0.00000,0.00000,-2.40,49.20,7.20,8.80,0.00
1.8743,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.33287,0.47400,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,48.80,5.60,8.80,0.00
1.8904,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.34515,0.48474,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,48.80,6.80,8.80,0.00
1.9230,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.35435,0.49394,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,48.80,6.80,9.60,0.00
1.9426,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.37429,0.51082,0.02148,-0.00153,0.00000,-0.61359,0.53689,0.00000,0.00000,-2.40,48.40,6.00,9.60,0.00
1.9622,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.38810,0.52462,0.02148,-0.00153,0.00000,-0.61359,0.46019,0.00000,0.00000,-2.40,48.00,6.80,9.60,0.00
1.9778,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.39884,0.53229,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,47.60,6.40,9.60,0.00
2.0051,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.41724,0.54917,0.02148,-0.00153,0.00000,-0.69029,0.46019,0.00000,0.00000,-2.40,46.00,6.80,9.60,0.00
2.0207,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.42798,0.55837,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,46.00,7.60,9.60,0.00
2.0437,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.43872,0.56911,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,45.20,8.00,9.60,0.00
2.0709,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.45713,0.58291,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,45.20,7.20,9.60,0.00
2.0947,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.46480,0.59058,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,46.40,6.40,10.40,0.00
2.1095,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.48014,0.60439,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,45.60,6.00,10.80,0.00
2.1362,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.49548,0.61513,0.02148,-0.00153,0.00000,-0.61359,0.46019,0.00000,0.00000,-2.40,44.00,6.00,10.40,0.00
2.1529,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.50775,0.62740,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,43.60,6.80,10.40,0.00
2.1744,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.52002,0.63660,0.02148,-0.00153,0.00000,-0.61359,0.46019,0.00000,0.00000,-2.40,42.80,6.40,10.40,0.00
2.1984,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.53843,0.65041,0.02148,-0.00153,0.00000,-0.69029,0.46019,0.00000,0.00000,-2.40,41.20,6.40,10.40,0.00
2.2130,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.54610,0.65961,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,41.20,7.20,10.40,0.00
2.2348,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.55837,0.67035,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,41.60,6.80,10.40,0.00
2.2597,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.57217,0.68109,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,40.40,5.60,10.40,0.00
2.2777,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.58291,0.69029,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,40.80,6.80,10.40,0.00
2.2937,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.59212,0.69950,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,40.40,7.20,11.20,0.00
2.3194,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.60285,0.70717,0.02148,-0.00153,0.00000,-0.53689,0.46019,0.00000,0.00000,-2.40,40.40,6.40,11.60,0.00
2.3409,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.61973,0.72557,0.02148,-0.00153,0.00000,-0.46019,0.46019,0.00000,0.00000,-2.40,40.00,8.40,11.20,0.00
2.3553,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.62740,0.73171,0.02148,-0.00153,0.00000,-0.53689,0.53689,0.00000,0.00000,-2.40,39.20,8.40,11.20,0.00
2.3744,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.63814,0.74091,0.02148,-0.00153,0.00000,-0.46019,0.46019,0.00000,0.00000,-2.40,38.40,8.80,11.20,0.00
2.4055,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.65194,0.75472,0.02148,-0.00153,0.00000,-0.46019,0.46019,0.00000,0.00000,-2.40,38.40,9.20,11.20,0.00
2.4191,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.66268,0.76085,0.02148,-0.00153,0.00000,-0.46019,0.38350,0.00000,0.00000,-2.40,36.80,8.00,11.20,0.00
2.4441,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.67188,0.77006,0.02148,-0.00153,0.00000,-0.46019,0.38350,0.00000,0.00000,-2.40,36.40,10.00,11.20,0.00
2.4653,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.68569,0.77926,0.02148,-0.00153,0.00000,-0.53689,0.30680,0.00000,0.00000,-2.40,36.00,8.40,11.20,0.00
2.4938,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.69336,0.78540,0.02148,-0.00153,0.00000,-0.38350,0.30680,0.00000,0.00000,-2.40,35.60,7.60,11.20,0.00
2.5036,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.70410,0.79307,0.02148,-0.00153,0.00000,-0.46019,0.38350,0.00000,0.00000,-2.40,35.60,6.00,11.20,0.00
2.5332,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.71637,0.80687,0.02148,-0.00153,0.00000,-0.46019,0.46019,0.00000,0.00000,-2.40,34.80,8.40,12.00,0.00
2.5496,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.72864,0.81454,0.02148,-0.00153,0.00000,-0.46019,0.38350,0.00000,0.00000,-2.40,33.20,9.20,12.40,0.00
2.5697,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.73478,0.82068,0.02148,-0.00153,0.00000,-0.38350,0.38350,0.00000,0.00000,-2.40,32.40,10.00,12.00,0.00
2.5833,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.74091,0.82682,0.02148,-0.00153,0.00000,-0.30680,0.30680,0.00000,0.00000,-2.40,33.60,8.40,12.00,0.00
2.6055,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.75012,0.83602,0.02148,-0.00153,0.00000,-0.38350,0.38350,0.00000,0.00000,-2.40,34.80,8.40,12.00,0.00
2.6225,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.75625,0.84216,0.02148,-0.00153,0.00000,-0.38350,0.38350,0.00000,0.00000,-2.40,33.20,10.40,12.00,0.00
2.6354,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.76085,0.84676,0.02148,-0.00153,0.00000,-0.38350,0.46019,0.00000,0.00000,-2.40,33.60,10.00,12.00,0.00
2.6691,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.76852,0.85443,0.02148,-0.00153,0.00000,-0.30680,0.30680,0.00000,0.00000,-2.40,35.60,8.40,12.00,0.00
2.6871,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.77926,0.86363,0.02148,-0.00153,0.00000,-0.30680,0.30680,0.00000,0.00000,-2.40,32.80,10.80,12.00,0.00
2.7071,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.78847,0.87130,0.02148,-0.00153,0.00000,-0.38350,0.30680,0.00000,0.00000,-2.40,30.40,13.20,12.00,0.00
2.7208,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.79307,0.87437,0.02148,-0.00153,0.00000,-0.30680,0.30680,0.00000,0.00000,-2.40,30.40,12.40,12.00,0.00
2.7429,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.79920,0.87744,0.02148,-0.00153,0.00000,-0.30680,0.15340,0.00000,0.00000,-2.40,32.00,8.40,12.00,0.00
2.7610,mover,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.80381,0.88050,0.02148,-0.00153,0.00000,-0.30680,0.15340,0.00000,0.00000,-2.40,31.20,7.60,12.00,0.00
2.7850,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.80994,0.88664,0.02148,-0.00153,0.00000,-0.23010,0.23010,0.00000,0.00000,-2.40,30.40,9.60,12.00,0.00
2.8136,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.82375,0.89584,0.02148,-0.00153,0.00000,-0.38350,0.23010,0.00000,0.00000,-2.40,26.40,11.20,12.00,0.00
2.8358,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.82835,0.89891,0.02148,-0.00153,0.00000,-0.30680,0.23010,0.00000,0.00000,-2.40,25.20,12.00,12.00,0.00
2.8521,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.83142,0.90198,0.02148,-0.00153,0.00000,-0.23010,0.15340,0.00000,0.00000,-2.40,28.40,9.60,12.00,0.00
2.8738,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.83295,0.90505,0.02148,-0.00153,0.00000,-0.07670,0.15340,0.00000,0.00000,-2.40,29.60,9.60,12.00,0.00
2.8906,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.83602,0.90812,0.02148,-0.00153,0.00000,-0.07670,0.15340,0.00000,0.00000,-2.40,29.20,10.40,12.00,0.00
2.9131,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.83909,0.91272,0.02148,-0.00153,0.00000,-0.15340,0.15340,0.00000,0.00000,-2.40,28.40,11.60,12.00,0.00
2.9274,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.84216,0.91579,0.02148,-0.00153,0.00000,-0.15340,0.15340,0.00000,0.00000,-2.40,28.40,12.40,12.00,0.00
2.9535,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.84522,0.91732,0.02148,-0.00153,0.00000,-0.07670,0.07670,0.00000,0.00000,-2.40,28.00,12.00,12.00,0.00
2.9721,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.84522,0.91732,0.02148,-0.00153,0.00000,-0.07670,0.00000,0.00000,0.00000,-2.40,28.80,11.20,12.00,0.00
2.9939,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.84676,0.91885,0.02148,-0.00153,0.00000,-0.07670,0.07670,0.00000,0.00000,-2.40,28.40,10.80,12.00,0.00
3.0164,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.84676,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,27.60,11.20,12.00,0.00
3.0383,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85136,0.91885,0.02148,-0.00153,0.00000,-0.15340,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
3.0542,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,-0.07670,0.00000,0.00000,0.00000,-2.40,24.40,11.20,12.00,0.00
3.0746,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,-0.07670,0.00000,0.00000,0.00000,-2.40,24.40,11.20,12.00,0.00
3.0922,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
3.1105,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
3.1315,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
3.1481,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
3.1664,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
3.1870,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
3.2040,reposo|medio,0.00000,-0.90000,0.90000,0.00000,0.00000,-0.00307,-0.85289,0.91885,0.02148,-0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.80,11.20,12.00,0.00
