# tipo: carga
# modo: real
# carga: 50g
# poses: ['medio', 'init', 'extendido']
# reposo_s: 5.0
# fecha: 2026-09-25 10:21:01
t,etiqueta,obj_Shoulder_Rotation,obj_Shoulder_Pitch,obj_Elbow,obj_Wrist_Pitch,obj_Wrist_Roll,pos_Shoulder_Rotation,pos_Shoulder_Pitch,pos_Elbow,pos_Wrist_Pitch,pos_Wrist_Roll,vel_Shoulder_Rotation,vel_Shoulder_Pitch,vel_Elbow,vel_Wrist_Pitch,vel_Wrist_Roll,esf_Shoulder_Rotation,esf_Shoulder_Pitch,esf_Elbow,esf_Wrist_Pitch,esf_Wrist_Roll
15.8066,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.8237,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.8469,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.8691,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.8876,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.9057,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.9323,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.9560,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
15.9725,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.0058,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.0270,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.0459,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.0657,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.0944,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.1082,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.1362,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.1478,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.1640,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.1812,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.1971,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.2235,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.2427,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.2594,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.2928,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.3070,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.3320,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.3530,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.3723,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.3912,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.4124,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.4304,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.4482,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.4648,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.4977,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.5122,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.5361,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.5593,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.5757,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.5941,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.6119,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.6322,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.6466,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.6730,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.6922,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.7103,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.7424,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.7626,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.7803,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.8079,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.8233,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.8485,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.8685,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.8913,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.9056,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.9277,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.9507,reposo|init,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.9757,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
16.9961,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,8.80,25.60,6.40,0.00
17.0134,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,2.00,7.20,23.60,3.20,0.00
17.0304,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,2.00,18.40,-2.00,0.00
17.0462,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.01534,0.04755,0.01074,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,-3.20,13.60,-2.80,0.00
17.0771,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.02301,0.04755,0.01381,0.00153,0.00000,0.15340,0.00000,0.07670,0.00000,0.00,4.80,4.00,3.60,0.00
17.0933,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.02761,0.04755,0.01381,0.00153,0.00000,0.23010,0.00000,0.07670,0.00000,0.00,6.40,2.00,3.60,0.00
17.1136,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.03221,0.04909,0.01381,0.00153,0.00000,0.23010,0.07670,0.00000,0.00000,0.00,6.80,2.80,3.20,0.00
17.1444,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.03682,0.05522,0.01381,0.00153,0.00000,0.15340,0.15340,0.00000,0.00000,0.00,7.20,11.60,3.20,0.00
17.1652,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.03988,0.05829,0.01381,0.00153,0.00000,0.15340,0.07670,0.00000,0.00000,0.00,7.20,16.80,3.20,0.00
17.1788,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.04449,0.05829,0.01381,0.00153,0.00000,0.15340,0.00000,0.00000,0.00000,0.00,8.40,18.80,3.20,0.00
17.1949,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.04602,0.05829,0.01381,0.00153,0.00000,0.15340,0.00000,0.00000,0.00000,0.00,6.80,21.60,3.20,0.00
17.2223,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00153,0.04909,0.05829,0.01381,0.00153,0.07670,0.07670,0.00000,0.00000,0.00000,0.00,4.80,24.80,3.20,0.00
17.2407,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00153,0.05369,0.05676,0.01381,0.00153,0.00000,0.23010,-0.07670,0.00000,0.00000,0.00,4.40,26.80,3.20,0.00
17.2562,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00153,0.05676,0.05369,0.01381,0.00153,0.00000,0.15340,-0.07670,0.00000,0.00000,0.00,3.60,27.20,3.20,0.00
17.2777,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00153,0.06136,0.04909,0.01381,0.00153,0.00000,0.15340,-0.23010,0.00000,0.00000,0.00,3.20,27.60,3.20,0.00
17.2927,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00153,0.06903,0.04449,0.01381,0.00153,0.00000,0.30680,-0.30680,0.00000,0.00000,0.00,3.60,28.00,3.20,0.00
17.3098,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00153,0.07517,0.03835,0.01381,0.00153,0.00000,0.30680,-0.23010,0.00000,0.00000,0.00,5.20,28.40,3.20,0.00
17.3320,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00153,0.07977,0.03528,0.01381,0.00153,0.00000,0.30680,-0.23010,0.00000,0.00000,0.00,5.20,30.00,4.40,0.00
17.3560,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.09050,0.02761,0.01381,0.00153,-0.07670,0.38350,-0.30680,0.00000,0.00000,0.00,4.40,32.00,4.00,0.00
17.3682,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.09817,0.01994,0.01381,0.00153,0.00000,0.38350,-0.23010,0.00000,0.00000,0.00,5.60,31.60,4.00,0.00
17.3861,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.10584,0.01227,0.01381,0.00153,0.00000,0.30680,-0.46019,0.00000,0.00000,0.00,5.60,30.40,4.00,0.00
17.4028,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.11045,0.00614,0.01381,0.00153,0.00000,0.30680,-0.38350,0.00000,0.00000,0.00,4.40,31.20,4.00,0.00
17.4216,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.11965,-0.00307,0.01381,0.00153,0.00000,0.38350,-0.38350,0.00000,0.00000,0.00,4.80,32.40,4.00,0.00
17.4439,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.12732,-0.01074,0.01381,0.00153,0.00000,0.30680,-0.38350,0.00000,0.00000,0.00,4.80,32.80,4.00,0.00
17.4691,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.13806,-0.02301,0.01381,0.00153,0.00000,0.38350,-0.38350,0.00000,0.00000,0.00,4.80,32.00,4.00,0.00
17.4845,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.14419,-0.03221,0.01381,0.00153,0.00000,0.38350,-0.46019,0.00000,0.00000,0.00,4.80,29.60,5.20,0.00
17.5099,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.15033,-0.04295,0.01381,0.00153,0.00000,0.23010,-0.38350,0.00000,0.00000,0.00,3.60,32.40,4.80,0.00
17.5295,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.16107,-0.05216,0.01381,0.00153,0.00000,0.38350,-0.46019,0.00000,0.00000,0.00,2.00,34.00,4.80,0.00
17.5560,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.17334,-0.06750,0.01381,0.00153,0.00000,0.46019,-0.46019,0.00000,0.00000,0.00,3.60,31.60,4.80,0.00
17.5877,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.18408,-0.08130,0.01381,0.00153,0.00000,0.46019,-0.69029,0.00000,0.00000,0.00,3.60,30.40,4.80,0.00
17.6069,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.20095,-0.09664,0.01381,0.00153,0.00000,0.53689,-0.53689,0.00000,0.00000,0.00,4.00,31.60,4.80,0.00
17.6306,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.21016,-0.10738,0.01381,0.00153,0.00000,0.46019,-0.46019,0.00000,0.00000,0.00,4.40,30.00,5.60,0.00
17.6519,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.22550,-0.12118,0.01381,0.00153,0.00000,0.46019,-0.53689,0.00000,0.00000,0.00,4.80,32.40,5.60,0.00
17.6787,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.23317,-0.13039,0.01381,0.00153,0.00000,0.46019,-0.38350,0.00000,0.00000,0.00,4.00,33.20,5.60,0.00
17.6935,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.24697,-0.14419,0.01381,0.00153,0.00000,0.46019,-0.61359,0.00000,0.00000,0.00,4.40,32.80,5.60,0.00
17.7163,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.25771,-0.15647,0.01381,0.00153,0.00000,0.46019,-0.46019,0.00000,0.00000,0.00,4.00,34.40,5.60,0.00
17.7375,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.26845,-0.16874,0.01381,0.00153,0.00000,0.46019,-0.53689,0.00000,0.00000,-2.40,2.80,34.40,5.60,0.00
17.7517,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.27612,-0.17641,0.01381,0.00153,0.00000,0.53689,-0.53689,0.00000,0.00000,-2.40,3.60,34.40,6.40,0.00
17.7812,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.28839,-0.19175,0.01381,0.00153,0.00000,0.53689,-0.61359,0.00000,0.00000,-2.40,3.20,33.20,6.80,0.00
17.7995,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.30526,-0.21016,0.01381,0.00153,0.00000,0.53689,-0.61359,0.00000,0.00000,-2.40,4.80,32.00,6.40,0.00
17.8224,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.31753,-0.22550,0.01381,0.00153,0.00000,0.53689,-0.61359,0.00000,0.00000,-2.40,7.60,29.60,6.40,0.00
17.8480,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.32520,-0.23470,0.01381,0.00153,0.00000,0.53689,-0.46019,0.00000,0.00000,-2.40,4.40,32.40,6.40,0.00
17.8646,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.33748,-0.24697,0.01381,0.00153,0.00000,0.38350,-0.46019,0.00000,0.00000,-2.40,3.60,33.60,6.40,0.00
17.8912,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.34515,-0.25617,0.01381,0.00153,0.00000,0.53689,-0.53689,0.00000,0.00000,-2.40,3.60,33.20,7.20,0.00
17.9175,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.36355,-0.27612,0.01381,0.00153,0.00000,0.46019,-0.53689,0.00000,0.00000,-2.40,4.80,32.80,7.20,0.00
17.9358,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.37276,-0.28839,0.01381,0.00153,0.00000,0.46019,-0.61359,0.00000,0.00000,-2.40,6.40,29.20,7.20,0.00
17.9645,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.38503,-0.29913,0.01381,0.00153,0.00000,0.46019,-0.46019,0.00000,0.00000,-2.40,5.60,31.20,7.20,0.00
17.9882,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.40037,-0.31600,0.01381,0.00153,0.00000,0.46019,-0.38350,0.00000,0.00000,-2.40,6.40,32.40,7.20,0.00
18.0051,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.40804,-0.32367,0.01381,0.00153,0.00000,0.46019,-0.53689,0.00000,0.00000,-2.40,6.80,32.00,7.20,0.00
18.0363,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.42031,-0.33594,0.01381,0.00153,0.00000,0.38350,-0.46019,0.00000,0.00000,-2.40,6.00,32.40,7.20,0.00
18.0477,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.42951,-0.34515,0.01381,0.00153,0.00000,0.46019,-0.46019,0.00000,0.00000,-2.40,7.60,33.20,8.00,0.00
18.0742,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.43565,-0.35435,0.01381,0.00153,0.00000,0.38350,-0.38350,0.00000,0.00000,-2.40,7.20,32.40,8.40,0.00
18.0862,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.44332,-0.36509,0.01381,0.00153,0.00000,0.38350,-0.53689,0.00000,0.00000,-2.40,5.60,32.40,8.00,0.00
18.1089,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.44946,-0.37276,0.01381,0.00153,0.00000,0.30680,-0.46019,0.00000,0.00000,-2.40,6.00,31.60,8.00,0.00
18.1326,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.46173,-0.38810,0.01381,0.00153,0.00000,0.38350,-0.46019,0.00000,0.00000,-2.40,6.40,30.40,8.00,0.00
18.1475,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.46786,-0.39730,0.01381,0.00153,0.00000,0.30680,-0.46019,0.00000,0.00000,-2.40,7.20,28.00,8.00,0.00
18.1903,mover,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.48014,-0.41264,0.01381,0.00153,0.00000,0.30680,-0.30680,0.00000,0.00000,-2.40,8.00,26.80,8.00,0.00
18.2095,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.48781,-0.41878,0.01381,0.00153,0.00000,0.30680,-0.23010,0.00000,0.00000,-2.40,10.40,25.60,8.00,0.00
18.2233,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.49087,-0.42031,0.01381,0.00153,0.00000,0.30680,-0.23010,0.00000,0.00000,-2.40,10.00,27.20,8.00,0.00
18.2475,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.49394,-0.42491,0.01381,0.00153,0.00000,0.23010,-0.15340,0.00000,0.00000,-2.40,8.40,29.20,8.00,0.00
18.2701,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.50008,-0.43105,0.01381,0.00153,0.00000,0.23010,-0.30680,0.00000,0.00000,-2.40,7.60,30.40,8.00,0.00
18.2932,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.50775,-0.43872,0.01381,0.00153,0.00000,0.30680,-0.23010,0.00000,0.00000,-2.40,10.40,28.80,8.00,0.00
18.3162,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.51235,-0.44332,0.01381,0.00153,0.00000,0.23010,-0.23010,0.00000,0.00000,-2.40,11.20,26.80,8.00,0.00
18.3411,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.51695,-0.44792,0.01381,0.00153,0.00000,0.15340,-0.15340,0.00000,0.00000,-2.40,11.20,26.80,8.00,0.00
18.3591,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.51849,-0.44946,0.01381,0.00153,0.00000,0.07670,-0.07670,0.00000,0.00000,-2.40,11.60,26.00,8.00,0.00
18.3744,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.51849,-0.44946,0.01381,0.00153,0.00000,0.00000,-0.07670,0.00000,0.00000,-2.40,11.20,26.00,8.00,0.00
18.4004,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.07670,0.00000,0.00000,0.00000,-2.40,12.40,26.40,8.00,0.00
18.4194,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
18.4342,reposo|extendido,0.00000,0.50000,-0.50000,0.00000,0.00000,-0.00307,0.52002,-0.44946,0.01381,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,12.00,26.40,8.00,0.00
