# tipo: estatico
# modo: real
# amplitud_rad: 0.5
# articulaciones: Shoulder_Rotation, Shoulder_Pitch, Elbow, Wrist_Pitch, Wrist_Roll
# repeticiones: 2
# reposo_s: 2.0
# duracion_escalon_s: 0.1
# fecha: 2026-09-25 10:08:19
t,etiqueta,obj_Shoulder_Rotation,obj_Shoulder_Pitch,obj_Elbow,obj_Wrist_Pitch,obj_Wrist_Roll,pos_Shoulder_Rotation,pos_Shoulder_Pitch,pos_Elbow,pos_Wrist_Pitch,pos_Wrist_Roll,vel_Shoulder_Rotation,vel_Shoulder_Pitch,vel_Elbow,vel_Wrist_Pitch,vel_Wrist_Roll,esf_Shoulder_Rotation,esf_Shoulder_Pitch,esf_Elbow,esf_Wrist_Pitch,esf_Wrist_Roll
179.7825,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.8023,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.8260,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.8484,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.8624,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.8781,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.9139,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.9307,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.9495,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.9637,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
179.9914,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.0095,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.0341,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.0522,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.0703,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.0958,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.1102,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.1303,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.1480,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.1644,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.1965,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.2124,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.2348,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.2696,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.2828,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.2984,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.3234,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.3376,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.3600,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.3784,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.3933,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.4190,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.4497,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.4669,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.4830,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.5171,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.5415,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.5608,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.5873,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.6031,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.6258,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.6454,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.6688,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.6853,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.7072,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.7280,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.7457,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.7715,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.8025,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.8181,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.8363,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.8567,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.8751,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.8965,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.9099,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.9398,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.9539,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
180.9795,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.0043,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.0207,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.0385,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.0524,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.0763,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.0922,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.1087,reposo|Elbow|2|3|-0.500,0.00000,0.00000,-0.50000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.1412,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.1662,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,20.80,16.00,0.00,0.00
181.1928,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,2.00,18.00,12.00,0.00,0.00
181.2143,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.03835,-0.46940,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00,10.40,6.00,0.00,0.00
181.2397,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.03835,-0.46786,0.00153,0.00153,0.00000,0.00000,0.07670,0.00000,0.00000,0.00,4.00,-3.20,0.00,0.00
181.2557,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.03835,-0.46480,0.00153,0.00153,0.00000,0.00000,0.07670,0.00000,0.00000,0.00,2.00,-2.80,0.00,0.00
181.2881,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04142,-0.45252,0.00153,0.00153,0.00000,0.07670,0.30680,0.00000,0.00000,0.00,2.80,2.40,0.00,0.00
181.3159,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04602,-0.44485,0.00153,0.00153,0.00000,0.15340,0.30680,0.00000,0.00000,0.00,7.20,4.80,0.00,0.00
181.3318,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.44179,0.00153,0.00153,0.00000,0.15340,0.23010,0.00000,0.00000,0.00,9.20,2.80,0.00,0.00
181.3694,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05216,-0.43105,0.00153,0.00153,0.00000,0.07670,0.23010,0.00000,0.00000,0.00,10.40,-2.00,0.00,0.00
181.3829,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05216,-0.42184,0.00153,0.00153,0.00000,0.00000,0.38350,0.00000,0.00000,0.00,11.60,2.80,0.00,0.00
181.4157,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.41417,0.00153,0.00153,0.07670,-0.07670,0.46019,0.00000,0.00000,0.00,9.60,2.80,0.00,0.00
181.4315,mover,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04909,-0.40804,0.00153,0.00153,0.07670,-0.07670,0.23010,0.00000,0.00000,0.00,10.00,-2.40,0.00,0.00
181.4547,mover,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04755,-0.39884,0.00153,0.00153,0.00000,0.00000,0.38350,0.00000,0.00000,0.00,10.40,-3.20,0.00,0.00
181.4714,mover,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04755,-0.39117,0.00153,0.00153,0.00000,-0.07670,0.38350,0.00000,0.00000,0.00,10.40,-5.20,0.00,0.00
181.4979,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04755,-0.37276,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,0.00,11.20,-2.40,0.00,0.00
181.5123,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.36202,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,0.00,12.40,2.40,0.00,0.00
181.5341,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.35435,0.00153,0.00153,0.00000,0.00000,0.53689,0.00000,0.00000,0.00,13.60,-2.00,0.00,0.00
181.5608,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05062,-0.33594,0.00153,0.00153,0.00000,0.07670,0.53689,0.00000,0.00000,0.00,14.80,-2.40,0.00,0.00
181.5830,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05062,-0.32367,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,0.00,15.60,2.00,0.00,0.00
181.5992,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05062,-0.31293,0.00153,0.00153,0.00000,0.00000,0.38350,0.00000,0.00000,0.00,16.00,-3.60,0.00,0.00
181.6164,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.30373,0.00153,0.00153,0.00000,0.00000,0.53689,0.00000,0.00000,0.00,15.20,-4.80,0.00,0.00
181.6378,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.29146,0.00153,0.00153,0.07670,-0.07670,0.61359,0.00000,0.00000,0.00,16.40,-4.00,0.00,0.00
181.6474,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.28225,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,0.00,17.20,-5.20,0.00,0.00
181.6634,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.26998,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,0.00,17.20,-4.40,0.00,0.00
181.6899,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.24850,0.00153,0.00153,0.00000,0.00000,0.76699,0.00000,0.00000,0.00,18.00,-3.20,0.00,0.00
181.7088,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.23623,0.00153,0.00153,-0.07670,0.00000,0.69029,0.00000,0.00000,-2.80,18.40,-2.00,0.00,0.00
181.7340,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.21783,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,-2.40,19.60,-2.40,0.00,0.00
181.7596,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05062,-0.20402,0.00153,0.00153,0.00000,0.07670,0.53689,0.00000,0.00000,-2.40,21.60,-4.00,0.00,0.00
181.7799,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05062,-0.19328,0.00153,0.00153,0.00000,0.00000,0.53689,0.00000,0.00000,-2.40,21.20,-2.80,0.00,0.00
181.7972,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.17948,0.00153,0.00153,0.07670,-0.07670,0.61359,0.00000,0.00000,2.00,20.80,-3.60,0.00,0.00
181.8281,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04755,-0.16107,0.00153,0.00153,0.00000,-0.07670,0.61359,0.00000,0.00000,0.00,19.60,-4.40,0.00,0.00
181.8460,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04755,-0.14419,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,0.00,22.00,2.80,0.00,0.00
181.8701,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.13346,0.00153,0.00153,0.00000,0.00000,0.69029,0.00000,0.00000,0.00,22.80,-2.80,0.00,0.00
181.8973,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04909,-0.12425,0.00153,0.00153,0.00000,0.07670,0.53689,0.00000,0.00000,0.00,22.80,-4.80,0.00,0.00
181.9154,mover,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.05062,-0.09971,0.00153,0.00153,-0.07670,0.07670,0.69029,0.00000,0.00000,-2.80,24.00,2.00,0.00,0.00
181.9293,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.09204,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,-2.40,24.40,0.00,0.00,0.00
181.9657,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.07056,0.00153,0.00153,0.00000,0.00000,0.53689,0.00000,0.00000,-2.40,24.40,-2.80,0.00,0.00
181.9833,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.05829,0.00153,0.00153,0.00000,0.00000,0.61359,0.00000,0.00000,-2.40,24.80,2.40,0.00,0.00
182.0080,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.04909,0.00153,0.00153,0.00000,0.00000,0.38350,0.00000,0.00000,-2.40,25.60,0.00,0.00,0.00
182.0344,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.03528,0.00153,0.00153,0.00000,0.00000,0.53689,0.00000,0.00000,-2.40,26.00,0.00,0.00,0.00
182.0583,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.02454,0.00153,0.00153,0.00000,0.00000,0.46019,0.00000,0.00000,-2.40,25.60,2.80,0.00,0.00
182.0854,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04909,-0.01841,0.00153,0.00153,0.00000,0.00000,0.30680,0.00000,0.00000,-2.40,26.80,0.00,0.00,0.00
182.1060,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04602,-0.00614,0.00153,0.00153,0.00000,-0.07670,0.38350,0.00000,0.00000,-2.40,24.40,3.20,0.00,0.00
182.1322,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04602,0.00000,0.00153,0.00153,0.00000,-0.07670,0.38350,0.00000,0.00000,-2.40,24.40,4.40,0.00,0.00
182.1474,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04602,0.00460,0.00153,0.00153,0.00000,0.00000,0.15340,0.00000,0.00000,-2.40,24.80,4.00,0.00,0.00
182.1807,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04449,0.01074,0.00153,0.00153,0.00000,0.00000,0.23010,0.00000,0.00000,-2.40,24.00,7.20,0.00,0.00
182.1949,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04449,0.01074,0.00153,0.00153,0.00000,0.00000,0.15340,0.00000,0.00000,-2.40,23.60,6.80,0.00,0.00
182.2136,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04449,0.01074,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.00,6.40,0.00,0.00
182.2266,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00307,0.04449,0.01074,0.00153,0.00153,0.00000,0.00000,0.00000,0.00000,0.00000,-2.40,24.00,6.40,0.00,0.00
182.2510,reposo|Elbow|2|4|+0.000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00153,0.04449,0.01074,0.00153,0.00153,0.07670,0.00000,0.00000,0.00000,0.00000,0.00,24.00,6.40,0.00,0.00
